time,epdu_total_power,real_power,api_time,greenpower
2024-09-16 23:55:25,326.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:55:30,326.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:55:36,338.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:55:41,426.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:55:46,478.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:55:52,482.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:55:57,501.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:02,500.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:08,497.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:13,508.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:18,507.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:24,498.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:29,491.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:34,493.0,0.0,T00:00:00+10:00,0.0
2024-09-16 23:56:39,496.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:56:45,492.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:56:50,493.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:56:55,490.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:01,487.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:06,490.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:11,502.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:17,506.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:22,494.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:27,502.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:33,501.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:38,505.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:43,492.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:49,493.0,0.0,T00:05:00+10:00,0.0
2024-09-16 23:57:54,481.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:57:59,488.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:04,486.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:10,485.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:15,501.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:20,512.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:26,500.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:31,509.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:36,504.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:42,504.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:47,504.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:53,512.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:58:58,508.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:59:03,508.0,0.0,T00:10:00+10:00,0.0
2024-09-16 23:59:08,514.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:14,500.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:19,496.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:25,491.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:30,500.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:35,490.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:40,497.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:46,499.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:51,497.0,0.0,T00:15:00+10:00,0.0
2024-09-16 23:59:57,494.0,0.0,T00:15:00+10:00,0.0
2024-09-17 00:00:02,506.0,0.0,T00:15:00+10:00,0.0
2024-09-17 00:00:08,501.0,0.0,T00:15:00+10:00,0.0
2024-09-17 00:00:13,504.0,0.0,T00:15:00+10:00,0.0
2024-09-17 00:00:18,509.0,0.0,T00:15:00+10:00,0.0
2024-09-17 00:00:23,509.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:00:29,520.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:00:34,517.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:00:39,514.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:00:44,511.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:00:50,518.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:00:55,502.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:01,509.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:06,513.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:11,493.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:17,487.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:22,490.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:27,478.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:33,481.0,0.0,T00:20:00+10:00,0.0
2024-09-17 00:01:38,499.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:01:43,499.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:01:49,496.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:01:54,502.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:00,502.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:05,501.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:10,519.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:16,514.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:21,521.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:26,518.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:32,518.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:37,521.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:42,513.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:48,500.0,0.0,T00:25:00+10:00,0.0
2024-09-17 00:02:53,499.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:02:58,509.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:04,502.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:09,501.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:14,519.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:20,511.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:25,518.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:31,519.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:36,517.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:41,522.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:46,517.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:52,508.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:03:57,505.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:04:02,508.0,0.0,T00:30:00+10:00,0.0
2024-09-17 00:04:08,514.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:13,504.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:18,510.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:24,508.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:29,517.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:34,512.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:40,514.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:45,462.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:50,471.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:04:56,472.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:05:01,467.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:05:07,465.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:05:12,486.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:05:17,491.0,0.0,T00:35:00+10:00,0.0
2024-09-17 00:05:23,486.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:05:28,482.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:05:33,486.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:05:38,487.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:05:44,502.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:05:49,492.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:05:55,497.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:00,490.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:05,490.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:11,497.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:16,479.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:21,479.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:26,473.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:32,471.0,0.0,T00:40:00+10:00,0.0
2024-09-17 00:06:37,483.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:06:42,494.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:06:48,505.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:06:53,504.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:06:58,505.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:04,512.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:09,505.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:14,535.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:19,532.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:25,543.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:30,535.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:35,539.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:41,521.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:46,500.0,0.0,T00:45:00+10:00,0.0
2024-09-17 00:07:52,507.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:07:57,509.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:02,511.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:08,514.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:13,516.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:18,514.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:24,509.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:29,514.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:34,511.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:40,506.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:45,514.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:50,510.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:08:56,512.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:09:01,514.0,0.0,T00:50:00+10:00,0.0
2024-09-17 00:09:07,510.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:12,494.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:17,493.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:22,495.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:28,490.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:33,490.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:38,495.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:44,512.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:49,502.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:09:54,518.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:10:00,514.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:10:05,519.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:10:10,511.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:10:15,526.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:10:21,519.0,0.0,T00:55:00+10:00,0.0
2024-09-17 00:10:26,523.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:10:31,529.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:10:37,529.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:10:42,512.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:10:47,522.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:10:52,508.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:10:58,503.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:03,506.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:08,521.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:14,518.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:19,539.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:24,520.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:30,522.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:35,520.0,0.0,T01:00:00+10:00,0.0
2024-09-17 00:11:41,527.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:11:46,512.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:11:51,524.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:11:56,513.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:02,513.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:07,513.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:12,517.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:18,505.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:23,517.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:28,507.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:34,509.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:39,506.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:44,501.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:50,478.0,0.0,T01:05:00+10:00,0.0
2024-09-17 00:12:55,497.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:01,480.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:06,480.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:11,476.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:17,484.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:22,488.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:27,489.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:32,486.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:37,483.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:43,515.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:48,519.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:53,515.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:13:59,516.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:14:04,519.0,0.0,T01:10:00+10:00,0.0
2024-09-17 00:14:09,517.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:15,491.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:20,503.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:25,493.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:31,485.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:36,489.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:41,492.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:46,467.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:51,490.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:14:57,477.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:15:02,477.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:15:07,475.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:15:12,508.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:15:18,518.0,0.0,T01:15:00+10:00,0.0
2024-09-17 00:15:23,527.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:15:28,529.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:15:33,532.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:15:39,535.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:15:44,511.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:15:49,504.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:15:55,496.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:00,488.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:05,494.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:11,500.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:16,498.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:21,504.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:26,510.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:32,506.0,0.0,T01:20:00+10:00,0.0
2024-09-17 00:16:37,507.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:16:42,509.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:16:48,506.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:16:53,500.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:16:58,508.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:04,504.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:09,500.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:14,529.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:20,518.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:25,515.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:31,519.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:36,520.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:41,514.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:46,528.0,0.0,T01:25:00+10:00,0.0
2024-09-17 00:17:52,530.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:17:57,531.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:03,531.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:08,533.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:13,496.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:19,502.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:24,500.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:29,496.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:35,497.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:40,497.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:46,532.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:51,538.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:18:56,536.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:19:01,534.0,0.0,T01:30:00+10:00,0.0
2024-09-17 00:19:07,549.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:12,531.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:17,513.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:23,517.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:28,510.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:33,508.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:39,523.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:44,490.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:49,486.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:19:55,494.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:20:00,494.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:20:06,495.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:20:11,496.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:20:16,500.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:20:22,485.0,0.0,T01:35:00+10:00,0.0
2024-09-17 00:20:27,513.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:20:32,508.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:20:38,508.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:20:43,523.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:20:48,520.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:20:54,516.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:20:59,522.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:04,521.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:10,514.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:15,506.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:21,491.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:26,480.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:31,483.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:37,483.0,0.0,T01:40:00+10:00,0.0
2024-09-17 00:21:42,481.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:21:47,513.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:21:52,501.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:21:58,511.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:03,515.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:08,517.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:14,492.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:19,498.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:24,491.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:30,484.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:35,493.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:41,489.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:46,507.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:51,497.0,0.0,T01:45:00+10:00,0.0
2024-09-17 00:22:57,501.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:02,500.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:07,503.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:12,485.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:18,496.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:23,499.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:28,495.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:34,495.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:39,508.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:45,494.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:50,498.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:23:55,513.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:24:01,505.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:24:06,501.0,0.0,T01:50:00+10:00,0.0
2024-09-17 00:24:11,510.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:17,486.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:22,478.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:27,490.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:33,481.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:38,483.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:43,507.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:49,497.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:54,496.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:24:59,505.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:25:05,492.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:25:10,488.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:25:15,496.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:25:21,486.0,0.0,T01:55:00+10:00,0.0
2024-09-17 00:25:26,490.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:25:31,500.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:25:37,491.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:25:42,497.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:25:47,538.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:25:53,526.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:25:58,527.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:04,533.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:09,527.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:14,527.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:20,522.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:25,521.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:30,516.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:36,521.0,0.0,T02:00:00+10:00,0.0
2024-09-17 00:26:41,517.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:26:46,500.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:26:52,514.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:26:57,503.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:02,506.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:08,510.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:13,507.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:18,499.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:24,500.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:29,492.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:34,486.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:40,496.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:45,528.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:51,535.0,0.0,T02:05:00+10:00,0.0
2024-09-17 00:27:56,552.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:01,541.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:07,545.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:12,554.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:17,499.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:22,494.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:28,501.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:33,486.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:38,488.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:44,505.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:49,506.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:28:54,511.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:29:00,520.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:29:05,511.0,0.0,T02:10:00+10:00,0.0
2024-09-17 00:29:11,510.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:16,514.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:21,499.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:26,500.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:32,517.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:37,504.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:42,500.0,0.0,T02:15:00+10:00,0.0
2024-09-17 00:29:48,515.0,0.0,T02:15:00+10:00,0.0
