time,epdu_total_power,real_power,api_time,greenpower
2024-10-12 05:58:16,434.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:21,435.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:27,468.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:32,575.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:37,602.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:42,610.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:48,604.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:53,602.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:58:59,605.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:59:04,582.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:59:10,579.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:59:15,583.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:59:21,583.0,0.0,T00:00:00+10:00,0.0
2024-10-12 05:59:26,592.0,0.0,T00:05:00+10:00,0.0
2024-10-12 05:59:32,608.0,0.0,T00:05:00+10:00,0.0
2024-10-12 05:59:37,617.0,0.0,T00:05:00+10:00,0.0
2024-10-12 05:59:43,615.0,0.0,T00:05:00+10:00,0.0
2024-10-12 05:59:48,614.0,0.0,T00:05:00+10:00,0.0
2024-10-12 05:59:53,620.0,0.0,T00:05:00+10:00,0.0
2024-10-12 05:59:59,624.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:04,615.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:09,615.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:15,614.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:20,613.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:25,608.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:31,609.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:36,599.0,0.0,T00:05:00+10:00,0.0
2024-10-12 06:00:41,605.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:00:46,591.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:00:52,607.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:00:57,625.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:02,634.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:08,636.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:13,621.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:18,624.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:24,667.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:29,602.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:35,656.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:40,507.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:45,514.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:51,510.0,0.0,T00:10:00+10:00,0.0
2024-10-12 06:01:56,512.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:01,489.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:07,490.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:12,485.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:17,489.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:23,489.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:28,484.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:33,489.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:39,496.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:44,492.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:49,494.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:02:54,499.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:03:00,470.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:03:05,455.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:03:10,479.0,0.0,T00:15:00+10:00,0.0
2024-10-12 06:03:16,493.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:21,485.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:27,481.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:32,492.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:37,498.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:43,496.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:48,484.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:53,490.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:03:59,489.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:04:04,506.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:04:10,516.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:04:15,518.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:04:20,517.0,0.0,T00:20:00+10:00,0.0
2024-10-12 06:04:26,515.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:04:31,506.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:04:37,507.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:04:42,510.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:04:47,506.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:04:53,512.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:04:58,509.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:03,501.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:09,483.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:14,476.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:19,484.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:25,474.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:30,474.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:35,463.0,0.0,T00:25:00+10:00,0.0
2024-10-12 06:05:41,508.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:05:46,505.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:05:52,512.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:05:57,511.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:02,524.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:08,522.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:13,517.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:18,514.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:24,518.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:29,500.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:34,532.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:40,526.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:45,538.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:50,540.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:06:55,540.0,0.0,T00:30:00+10:00,0.0
2024-10-12 06:07:01,533.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:06,519.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:12,517.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:17,514.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:22,514.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:28,515.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:33,512.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:38,515.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:44,516.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:49,514.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:07:54,511.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:08:00,512.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:08:05,500.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:08:10,487.0,0.0,T00:35:00+10:00,0.0
2024-10-12 06:08:16,492.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:21,495.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:26,489.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:32,496.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:37,505.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:43,512.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:48,515.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:53,518.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:08:59,509.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:09:04,504.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:09:09,506.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:09:15,503.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:09:20,506.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:09:25,511.0,0.0,T00:40:00+10:00,0.0
2024-10-12 06:09:31,503.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:09:36,508.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:09:41,502.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:09:47,509.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:09:52,510.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:09:58,509.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:03,533.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:08,525.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:14,529.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:19,540.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:24,540.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:30,545.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:35,506.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:40,498.0,0.0,T00:45:00+10:00,0.0
2024-10-12 06:10:46,495.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:10:51,481.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:10:56,477.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:02,484.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:07,479.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:12,478.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:18,485.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:23,486.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:28,491.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:34,488.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:39,480.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:44,481.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:50,490.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:11:55,493.0,0.0,T00:50:00+10:00,0.0
2024-10-12 06:12:00,493.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:06,504.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:11,502.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:16,505.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:22,501.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:27,495.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:32,461.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:38,470.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:43,486.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:48,487.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:54,487.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:12:59,486.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:13:04,508.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:13:10,513.0,0.0,T00:55:00+10:00,0.0
2024-10-12 06:13:15,527.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:20,528.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:26,526.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:31,525.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:36,515.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:42,495.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:47,494.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:52,492.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:13:58,488.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:14:03,527.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:14:08,531.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:14:14,549.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:14:19,542.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:14:24,545.0,0.0,T01:00:00+10:00,0.0
2024-10-12 06:14:30,543.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:14:35,511.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:14:40,518.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:14:45,514.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:14:51,517.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:14:56,511.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:01,513.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:07,509.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:12,524.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:17,539.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:23,541.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:28,548.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:33,533.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:39,534.0,0.0,T01:05:00+10:00,0.0
2024-10-12 06:15:44,529.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:15:49,518.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:15:55,520.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:00,518.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:05,506.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:11,512.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:16,514.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:21,511.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:27,507.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:32,497.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:37,480.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:43,476.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:48,471.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:53,483.0,0.0,T01:10:00+10:00,0.0
2024-10-12 06:16:59,476.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:04,511.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:09,510.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:15,518.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:20,514.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:25,519.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:31,514.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:36,521.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:41,523.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:46,535.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:52,527.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:17:57,525.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:18:02,522.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:18:07,503.0,0.0,T01:15:00+10:00,0.0
2024-10-12 06:18:13,491.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:18,494.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:23,505.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:29,498.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:34,499.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:39,482.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:44,486.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:50,505.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:18:55,518.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:19:00,517.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:19:06,519.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:19:11,522.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:19:16,507.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:19:22,503.0,0.0,T01:20:00+10:00,0.0
2024-10-12 06:19:27,503.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:19:32,509.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:19:38,511.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:19:43,508.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:19:48,505.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:19:54,494.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:19:59,504.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:04,476.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:10,469.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:15,471.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:20,486.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:25,493.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:31,495.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:36,506.0,0.0,T01:25:00+10:00,0.0
2024-10-12 06:20:42,511.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:20:47,509.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:20:52,502.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:20:58,495.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:03,499.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:08,499.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:14,501.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:19,477.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:24,480.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:29,496.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:35,513.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:40,513.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:46,516.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:51,515.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:21:56,513.0,0.0,T01:30:00+10:00,0.0
2024-10-12 06:22:02,516.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:07,494.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:12,491.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:18,490.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:23,492.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:28,485.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:34,506.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:39,507.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:44,512.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:49,517.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:22:55,516.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:23:00,506.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:23:05,496.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:23:10,495.0,0.0,T01:35:00+10:00,0.0
2024-10-12 06:23:16,500.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:21,506.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:26,502.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:31,499.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:37,524.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:42,511.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:47,504.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:53,517.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:23:58,524.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:24:03,503.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:24:08,491.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:24:14,495.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:24:19,499.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:24:24,508.0,0.0,T01:40:00+10:00,0.0
2024-10-12 06:24:30,509.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:24:35,522.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:24:40,522.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:24:46,520.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:24:51,521.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:24:56,533.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:01,526.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:07,505.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:12,501.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:18,504.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:23,498.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:28,505.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:33,509.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:39,512.0,0.0,T01:45:00+10:00,0.0
2024-10-12 06:25:44,509.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:25:49,511.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:25:55,506.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:00,506.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:05,478.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:11,477.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:16,501.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:21,500.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:27,515.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:32,526.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:37,517.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:43,495.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:48,492.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:54,495.0,0.0,T01:50:00+10:00,0.0
2024-10-12 06:26:59,502.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:04,496.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:10,493.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:15,504.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:20,506.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:26,503.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:31,497.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:36,525.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:42,513.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:47,504.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:52,509.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:27:58,507.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:28:03,500.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:28:08,493.0,0.0,T01:55:00+10:00,0.0
2024-10-12 06:28:14,499.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:19,504.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:25,476.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:30,469.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:35,521.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:41,527.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:46,514.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:51,516.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:28:57,517.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:29:02,502.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:29:07,504.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:29:13,520.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:29:18,518.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:29:23,518.0,0.0,T02:00:00+10:00,0.0
2024-10-12 06:29:29,520.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:29:34,520.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:29:39,517.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:29:45,514.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:29:50,496.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:29:55,500.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:01,496.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:06,516.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:11,516.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:17,534.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:22,522.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:27,523.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:33,502.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:38,487.0,0.0,T02:05:00+10:00,0.0
2024-10-12 06:30:43,499.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:30:49,531.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:30:54,523.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:30:59,521.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:05,524.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:10,522.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:15,515.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:21,524.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:26,515.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:32,515.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:37,492.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:42,490.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:47,512.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:53,502.0,0.0,T02:10:00+10:00,0.0
2024-10-12 06:31:58,487.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:03,501.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:09,511.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:14,500.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:19,516.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:25,527.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:30,517.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:35,506.0,0.0,T02:15:00+10:00,0.0
2024-10-12 06:32:41,505.0,0.0,T02:15:00+10:00,0.0
