time,epdu_total_power,real_power,api_time,greenpower
2024/9/15 20:23,1014,158.0722892,T07:30:00+10:00,0
2024/9/15 20:23,981,158.0722892,T07:30:00+10:00,0
2024/9/15 20:23,985,158.0722892,T07:30:00+10:00,0
2024/9/15 20:23,993,158.0722892,T07:30:00+10:00,0
2024/9/15 20:23,985,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,961,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1055,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1051,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1081,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1076,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1083,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1072,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1077,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1050,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1062,158.0722892,T07:30:00+10:00,0
2024/9/15 20:24,1076,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:24,1058,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1063,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1052,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1025,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1032,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1057,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1053,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1048,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1011,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1043,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1033,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:25,1000,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:26,993,173.4939759,T07:35:00+10:00,9.2219024
2024/9/15 20:26,1077,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1136,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1138,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1150,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1156,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1125,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1041,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1028,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1050,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:26,1026,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:27,1030,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:27,1037,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:27,994,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:27,1012,185.060241,T07:40:00+10:00,27.6657056
2024/9/15 20:27,986,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,1021,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,983,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,979,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,997,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,1026,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,1030,320,T07:45:00+10:00,41.4985584
2024/9/15 20:27,1021,320,T07:45:00+10:00,41.4985584
2024/9/15 20:28,1000,320,T07:45:00+10:00,41.4985584
