time,epdu_total_power,real_power,api_time,greenpower
2024/9/9 04:42,1043,0,T07:25:00+10:00,158.0722892
2024/9/9 04:42,1059,0,T07:30:00+10:00,158.0722892
2024/9/9 04:42,1063,0,T07:30:00+10:00,158.0722892
2024/9/9 04:42,1049,0,T07:30:00+10:00,158.0722892
2024/9/9 04:42,1057,0,T07:30:00+10:00,158.0722892
2024/9/9 04:42,1066,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,1090,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,1068,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,1081,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,1057,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,995,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,1027,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,905,0,T07:30:00+10:00,158.0722892
2024/9/9 04:43,961,0,T07:30:00+10:00,173.4939759
2024/9/9 04:43,996,0,T07:30:00+10:00,173.4939759
2024/9/9 04:43,940,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:43,922,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,907,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,927,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,936,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,932,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,965,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,986,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,1026,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,1039,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,1009,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,1022,9.2219024,T07:35:00+10:00,173.4939759
2024/9/9 04:44,1019,9.2219024,T07:35:00+10:00,185.060241
2024/9/9 04:44,1064,9.2219024,T07:35:00+10:00,185.060241
2024/9/9 04:45,947,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1001,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,998,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1003,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1021,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1017,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1057,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1058,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1041,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1063,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:45,1020,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:46,1041,27.6657056,T07:40:00+10:00,185.060241
2024/9/9 04:46,1010,27.6657056,T07:40:00+10:00,320
2024/9/9 04:46,1015,27.6657056,T07:40:00+10:00,320
2024/9/9 04:46,1013,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,1013,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,1037,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,964,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,952,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,950,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,946,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,946,41.4985584,T07:45:00+10:00,320
2024/9/9 04:46,948,41.4985584,T07:45:00+10:00,320
2024/9/9 04:47,902,41.4985584,T07:45:00+10:00,320
2024/9/9 04:47,986,41.4985584,T07:45:00+10:00,320
2024/9/9 04:47,962,41.4985584,T07:45:00+10:00,320
2024/9/9 04:47,1055,41.4985584,T07:45:00+10:00,146.5060241
2024/9/9 04:47,1016,41.4985584,T07:45:00+10:00,146.5060241
2024/9/9 04:47,1083,41.4985584,T07:45:00+10:00,146.5060241
2024/9/9 04:47,1058,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:47,1090,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:47,1113,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:47,1067,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:47,1000,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,964,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,904,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,900,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,947,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,936,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,959,46.1095104,T07:50:00+10:00,146.5060241
2024/9/9 04:48,1015,46.1095104,T07:50:00+10:00,339.2771084
2024/9/9 04:48,1089,46.1095104,T07:50:00+10:00,339.2771084
2024/9/9 04:48,1079,46.1095104,T07:50:00+10:00,339.2771084
2024/9/9 04:48,1086,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:48,1072,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,1058,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,969,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,958,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,943,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,987,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,967,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,992,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,1015,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,1066,69.1642656,T07:55:00+10:00,339.2771084
2024/9/9 04:49,1052,69.1642656,T07:55:00+10:00,331.5662651
2024/9/9 04:49,1071,69.1642656,T07:55:00+10:00,331.5662651
2024/9/9 04:49,1060,69.1642656,T07:55:00+10:00,331.5662651
2024/9/9 04:50,1053,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1034,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1032,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1031,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1011,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1004,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,948,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,950,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1038,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1017,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:50,1000,96.8299712,T08:00:00+10:00,331.5662651
2024/9/9 04:51,936,96.8299712,T08:00:00+10:00,381.686747
2024/9/9 04:51,1026,96.8299712,T08:00:00+10:00,381.686747
2024/9/9 04:51,971,96.8299712,T08:00:00+10:00,381.686747
2024/9/9 04:51,1042,96.8299712,T08:00:00+10:00,381.686747
2024/9/9 04:51,995,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,988,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,1029,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,1025,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,1067,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,1024,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,1048,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:51,1083,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:52,998,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:52,981,119.8847264,T08:05:00+10:00,381.686747
2024/9/9 04:52,987,119.8847264,T08:05:00+10:00,493.4939759
2024/9/9 04:52,947,119.8847264,T08:05:00+10:00,493.4939759
2024/9/9 04:52,950,119.8847264,T08:05:00+10:00,493.4939759
2024/9/9 04:52,923,119.8847264,T08:05:00+10:00,493.4939759
2024/9/9 04:52,920,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:52,934,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:52,945,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:52,950,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:52,967,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:53,971,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:53,1021,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:53,1063,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:53,1052,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:53,1072,142.9394816,T08:10:00+10:00,493.4939759
2024/9/9 04:53,1074,142.9394816,T08:10:00+10:00,609.1566265
2024/9/9 04:53,1027,142.9394816,T08:10:00+10:00,609.1566265
2024/9/9 04:53,1000,142.9394816,T08:10:00+10:00,609.1566265
2024/9/9 04:53,966,142.9394816,T08:10:00+10:00,609.1566265
2024/9/9 04:53,997,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:53,1002,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:53,1010,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,1019,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,1036,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,1011,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,1017,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,1026,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,1020,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,963,170.6051872,T08:15:00+10:00,609.1566265
2024/9/9 04:54,969,170.6051872,T08:15:00+10:00,578.313253
2024/9/9 04:54,939,170.6051872,T08:15:00+10:00,578.313253
2024/9/9 04:54,947,170.6051872,T08:15:00+10:00,578.313253
