time,epdu_total_power,real_power,api_time,greenpower
2024-09-12 12:26:34,519.0,0.0,T00:15:00+10:00,0.0
2024-09-12 12:26:39,510.0,0.0,T00:15:00+10:00,0.0
2024-09-12 12:26:44,508.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:26:50,511.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:26:55,511.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:00,494.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:06,496.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:11,502.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:16,499.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:22,502.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:27,501.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:32,531.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:38,530.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:43,526.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:48,535.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:54,531.0,0.0,T00:20:00+10:00,0.0
2024-09-12 12:27:59,503.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:04,492.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:10,489.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:15,494.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:20,491.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:26,489.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:31,476.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:36,485.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:41,491.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:47,492.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:53,488.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:28:58,458.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:29:03,495.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:29:08,512.0,0.0,T00:25:00+10:00,0.0
2024-09-12 12:29:14,517.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:19,515.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:24,515.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:30,519.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:35,521.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:40,510.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:46,512.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:51,508.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:29:56,513.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:30:01,495.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:30:07,500.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:30:12,505.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:30:18,500.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:30:23,503.0,0.0,T00:30:00+10:00,0.0
2024-09-12 12:30:28,504.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:30:33,482.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:30:39,493.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:30:44,495.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:30:49,497.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:30:55,493.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:00,510.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:05,515.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:11,523.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:16,520.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:21,521.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:27,518.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:32,515.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:37,511.0,0.0,T00:35:00+10:00,0.0
2024-09-12 12:31:43,504.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:31:48,502.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:31:53,498.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:31:58,496.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:04,501.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:09,499.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:14,503.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:19,503.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:25,503.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:30,499.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:35,499.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:41,506.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:46,505.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:51,501.0,0.0,T00:40:00+10:00,0.0
2024-09-12 12:32:57,504.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:02,504.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:07,503.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:13,496.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:18,500.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:23,490.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:29,493.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:34,505.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:39,519.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:45,518.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:50,527.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:33:55,515.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:34:00,512.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:34:06,507.0,0.0,T00:45:00+10:00,0.0
2024-09-12 12:34:11,492.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:16,501.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:22,504.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:27,498.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:32,486.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:37,485.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:43,486.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:48,484.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:53,491.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:34:59,488.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:35:04,500.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:35:09,501.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:35:15,499.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:35:20,503.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:35:25,508.0,0.0,T00:50:00+10:00,0.0
2024-09-12 12:35:30,516.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:35:36,523.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:35:41,519.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:35:46,523.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:35:52,527.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:35:57,525.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:03,504.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:08,501.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:13,511.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:19,508.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:24,515.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:29,514.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:35,522.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:40,521.0,0.0,T00:55:00+10:00,0.0
2024-09-12 12:36:45,524.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:36:50,521.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:36:56,523.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:01,503.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:07,503.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:12,504.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:17,503.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:23,500.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:28,496.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:34,505.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:39,495.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:44,502.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:49,500.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:37:55,497.0,0.0,T01:00:00+10:00,0.0
2024-09-12 12:38:00,521.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:05,536.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:11,537.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:16,542.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:21,539.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:27,538.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:32,540.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:37,532.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:43,525.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:48,519.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:53,519.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:38:59,511.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:39:04,504.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:39:10,512.0,0.0,T01:05:00+10:00,0.0
2024-09-12 12:39:15,516.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:20,505.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:26,504.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:31,502.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:36,503.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:41,526.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:47,537.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:52,528.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:39:58,530.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:40:03,519.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:40:08,514.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:40:13,482.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:40:19,493.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:40:24,478.0,0.0,T01:10:00+10:00,0.0
2024-09-12 12:40:29,481.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:40:35,479.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:40:40,487.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:40:45,492.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:40:51,505.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:40:56,491.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:02,517.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:07,519.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:13,512.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:18,507.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:23,523.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:29,507.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:34,506.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:39,508.0,0.0,T01:15:00+10:00,0.0
2024-09-12 12:41:45,516.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:41:50,517.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:41:55,528.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:01,490.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:06,490.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:11,502.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:17,506.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:22,504.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:27,516.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:33,525.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:38,522.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:43,519.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:49,515.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:54,517.0,0.0,T01:20:00+10:00,0.0
2024-09-12 12:42:59,522.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:05,487.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:10,492.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:15,491.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:20,494.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:26,490.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:31,525.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:37,527.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:42,525.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:47,523.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:53,523.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:43:58,521.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:44:03,492.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:44:09,486.0,0.0,T01:25:00+10:00,0.0
2024-09-12 12:44:14,497.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:20,495.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:25,489.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:30,500.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:35,502.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:41,503.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:46,510.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:51,509.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:44:57,509.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:45:02,504.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:45:08,501.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:45:13,489.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:45:18,491.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:45:24,487.0,0.0,T01:30:00+10:00,0.0
2024-09-12 12:45:29,493.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:45:34,510.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:45:40,518.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:45:45,514.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:45:50,509.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:45:56,511.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:01,482.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:07,487.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:12,513.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:17,516.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:23,514.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:28,519.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:33,539.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:39,533.0,0.0,T01:35:00+10:00,0.0
2024-09-12 12:46:44,519.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:46:49,516.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:46:55,521.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:00,510.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:06,508.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:11,507.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:16,520.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:21,520.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:27,509.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:32,480.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:38,486.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:43,470.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:48,470.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:54,469.0,0.0,T01:40:00+10:00,0.0
2024-09-12 12:47:59,466.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:04,484.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:10,501.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:15,499.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:21,500.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:26,502.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:31,501.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:37,509.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:42,501.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:47,499.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:53,496.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:48:58,497.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:49:03,503.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:49:09,498.0,0.0,T01:45:00+10:00,0.0
2024-09-12 12:49:14,512.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:20,499.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:25,508.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:30,511.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:36,507.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:41,511.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:46,502.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:52,501.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:49:57,503.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:50:02,470.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:50:08,464.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:50:13,491.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:50:18,506.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:50:24,493.0,0.0,T01:50:00+10:00,0.0
2024-09-12 12:50:29,494.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:50:35,518.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:50:40,510.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:50:45,503.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:50:51,506.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:50:56,509.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:01,529.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:07,544.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:12,540.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:17,540.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:23,540.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:28,541.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:33,512.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:39,522.0,0.0,T01:55:00+10:00,0.0
2024-09-12 12:51:44,522.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:51:49,519.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:51:54,517.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:00,521.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:05,536.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:11,546.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:16,538.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:21,537.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:27,545.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:32,516.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:37,515.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:43,524.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:48,518.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:53,517.0,0.0,T02:00:00+10:00,0.0
2024-09-12 12:52:59,518.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:04,516.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:09,513.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:15,519.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:20,509.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:25,508.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:31,510.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:36,526.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:41,521.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:47,534.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:52,523.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:53:57,520.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:54:03,517.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:54:08,514.0,0.0,T02:05:00+10:00,0.0
2024-09-12 12:54:13,511.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:19,518.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:24,510.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:29,508.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:35,510.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:40,493.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:45,504.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:51,510.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:54:56,500.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:55:01,498.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:55:06,491.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:55:12,496.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:55:17,498.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:55:22,499.0,0.0,T02:10:00+10:00,0.0
2024-09-12 12:55:28,498.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:55:33,510.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:55:38,511.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:55:44,522.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:55:49,526.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:55:54,522.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:56:00,527.0,0.0,T02:15:00+10:00,0.0
2024-09-12 12:56:05,520.0,0.0,T02:15:00+10:00,0.0
